fname,date,tt,dtt,fi,dfi,rl,drl,ri,dri,lwp,dlwp,iwp,diwp,twp,dtwp,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012110621_cld1_0005_ch2_liqTopped.nc.nc,RESULTS/,1.1198538521324592,0.019754737928245926,0.41891242853608646,0.015490910994060442,3.570726464298236,0.3609360354303657,29.485043159516977,0.7142010378383432,1.5490600659557963,0.22520374913629324,7.932728729273258,0.4332813182248525,9.481788795229054,0.6584850673611458,0.7889305959294063,263.3999938964844,0.9471831521399232,1,1600.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.1050635246694256,0.026215325832751678,0.4476948769883609,0.015991657222318177,3.0321687579958,0.4198694310440704,23.999087395512387,0.6090591600112157,1.2337535787339773,0.23583071138403933,6.7969895058479795,0.40403360574083275,8.030743084581957,0.6398643171248721,0.7767023764401004,265.5,0.9471831521399232,1,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,1.138711518898164,0.04568060046326717,0.44349940152744805,0.013153468157949112,2.892439712908579,0.3561250119092796,24.706308595204707,0.48124363268430137,1.2219471034854248,0.22835110559393096,7.170951677009578,0.5003496542895142,8.392898780495003,0.7287007598834452,0.7778498734898551,264.8999938964844,0.9471831521399232,1,1400.0,1400.0
results_simulation_2012110621_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS/,1.195529759192573,0.05480176397905512,0.4427641433211863,0.013220662425069262,2.7484175914247815,0.4224922102569539,24.4874998177092,0.713632757447415,1.2206492988312982,0.2725542843750706,7.4439528063974665,0.5634955344119413,8.664602105228765,0.836049818787012,0.7777854024982684,263.3999938964844,0.9471831521399232,1,1600.0,1600.0
results_simulation_2012110621_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.156351562765534,0.0038816211258755127,0.7368279582227418,0.03773951434341734,17.566599827790167,0.9920157401137748,34.4383485910686,1.1032411496730945,3.563904767330243,0.7242956709222925,16.876229316425242,0.9210341273567199,20.440134083755485,1.6453297982790125,0.6030590622906883,265.5,0.9471831521399232,1,1000.0,1600.0
results_simulation_2012110917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,1.237469434350029,0.00968064411046779,0.8587735690754228,0.01184937107477256,4.203089715401767,0.6853203192105216,33.69486919248972,1.0143539775294734,0.4896974758846714,0.12476406766484867,20.678781418624812,0.4470978501655789,21.168478894509484,0.5718619178304276,0.601179735659081,264.70001220703125,0.7995953732990444,1,1400.0,1400.0
results_simulation_2012110917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.6060278066924818,0.013056277739217187,0.5809572275720469,0.012249433517157024,3.2684254207954586,0.36126334567263396,29.171793932949708,0.4546695420681036,0.5533478496711843,0.08925903414929519,5.89432030310894,0.25126907223995787,6.447668152780125,0.34052810638925307,0.9247850456025641,264.70001220703125,0.7995953732990444,0,1400.0,1400.0
results_simulation_2012110917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,0.4228585680257384,0.0026956956349963807,0.3098649797726177,0.0652503054765792,16.017221353375966,0.37210123249096183,22.453579785207406,0.5882517805200413,3.116198534279632,0.386886692170461,1.6952142530685723,0.36777951553583293,4.811412787348204,0.754666207706294,0.9977215769290771,264.70001220703125,0.7995953732990444,0,1400.0,1400.0
results_simulation_2012110917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.7542496905710953,0.004327277392011024,0.919752257716247,0.1040353285989151,26.84158197303379,0.7597940772813702,24.042944614510123,0.4213754601407997,1.0830906649942975,1.4410203530678352,9.551729608056553,1.1352195212311413,10.63482027305085,2.5762398742989765,0.7825325794297853,264.70001220703125,0.7995953732990444,0,1400.0,1400.0
results_simulation_2012110917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,1.0776005088450666,0.0299236412357187,0.25445870335067255,0.008355765766138718,2.6058918618879034,0.2158980696633628,30.106546406485855,0.22573176889539295,1.3957081773605888,0.17003409297630281,4.731245820396721,0.2867429578016535,6.12695399775731,0.4567770507779563,0.9086469702933807,264.70001220703125,0.7995953732990444,1,1400.0,1400.0
results_simulation_2012110917_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.6454647549728302,0.017426088948525466,0.5076484923386887,0.011587352385077444,2.906705878649161,0.39845418931023907,27.074565741431467,0.4105038180994826,0.6158254530638236,0.11553714887324174,5.099386730850832,0.25406856598468314,5.715212183914656,0.36960571485792487,0.9298808627685855,264.70001220703125,0.7995953732990444,1,1400.0,1400.0
results_simulation_2012111820_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.5106206786318659,0.0033278595661883994,0.10208487029280774,0.05258501083131614,8.104339928076607,0.41129339767960066,30.086171016949493,0.6453613698574634,2.4771943316626768,0.2869346774520174,0.8985935920142923,0.4687316886496556,3.375787923676969,0.7556663661016729,0.8312076630623542,257.6000061035156,0.41483025164699805,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.49304408459939697,0.01255660679426393,0.040899505221082044,0.16268315066455077,9.88693410274806,0.23588593184603715,8.895199812153407,0.6886995526575159,3.116881190783907,0.6824299477377318,0.1174522417228735,0.47017296981840034,3.2343334325067805,1.152602917556132,0.8517457990190291,258.5,0.41483025164699805,0,300.0,500.0
results_simulation_2012111820_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.49425231052326735,0.010346853312077735,0.06552768697459951,0.16021504064555514,8.855492911226422,0.2538306452117735,10.318664634680415,0.5991085890011606,2.726695411674983,0.6027298560540606,0.21112160042959366,0.5206115769877557,2.9378170121045764,1.1233414330418163,0.8343760223636866,257.6000061035156,0.41483025164699805,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.5023577129434114,0.011065356244046367,0.0029830708516028603,0.16480388928544612,8.96925907127284,0.23359861867858486,9.568747798506728,0.5178390465002716,2.9948902822524093,0.6390143162082583,0.00923288263509802,0.5102867890062865,3.004123164887507,1.149301105214545,0.8348120345003449,257.6000061035156,0.41483025164699805,1,500.0,500.0
results_simulation_2012111820_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,3.6886277569999666,0.033905711149955414,0.2183359050280751,0.13144558095329315,19.15293818418899,1.5287010039025362,31.111250095365477,10.104878208027555,36.815367615736506,9.467758451237902,14.478977406057707,8.849948084087151,51.294345021794214,18.31770653532505,0.09722631450281206,258.5,0.41483025164699805,1,300.0,500.0
results_simulation_2012111820_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.412461299916083,0.022871668747078543,0.4407750432462726,0.0784910359533106,10.835876510269605,1.176071600514984,28.162109913979023,2.615587173171951,9.745849214250448,2.5180587606393585,17.170024558757863,3.2203439975053447,26.91587377300831,5.738402758144703,0.2649764090929388,258.5,0.41483025164699805,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,1.112144570160098,0.0064938970975119015,0.23779769796328173,0.045503049924394356,6.1162123448110775,0.410918353945116,28.54353614952128,1.1948458053478517,3.456390460862546,0.4587446475587045,4.332393586072746,0.8543100038474819,7.788784046935292,1.3130546514061865,0.6493740415725362,257.6000061035156,0.41483025164699805,0,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.1261818613052341,0.014125622197112258,0.3655346250147773,0.02180432929425665,4.999716658584724,0.40131365554112775,24.83419431656803,0.6122876706279087,2.3816096870682477,0.30288519404173797,5.877231667742815,0.4242983708342108,8.258841354811063,0.7271835648759488,0.6453113434211236,258.5,0.41483025164699805,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,1.0682810754768328,0.023513624363711166,0.0,0.060351400348916985,8.333834513230888,0.23531769960650306,8.333231667171043,0.47940488657612046,5.935251797760159,0.6564301570634608,0.0,0.35990304551510677,5.935251797760159,1.0163332025785676,0.6729148907776809,257.6000061035156,0.41483025164699805,1,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,1.075188408329105,0.025568795646938605,0.0,0.05471572802780886,8.586588057710712,0.07718808015301365,8.587003719760158,0.0021947839941285634,6.154799964498454,0.5384579905188962,0.0,0.3353605701314404,6.154799964498454,0.8738185606503366,0.6720834082806278,257.6000061035156,0.41483025164699805,1,500.0,500.0
results_simulation_2012111820_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.2715498518761064,0.07613738075824393,0.16552239694818818,0.007688346775562274,2.3836053970114772,0.250747174285524,29.151363752848106,0.5928738972927009,1.686130473920707,0.29387160438199184,3.521243569287496,0.37440222093680864,5.207374043208203,0.6682738253188005,0.7518850546736968,258.5,0.41483025164699805,0,300.0,500.0
results_simulation_2012111820_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.03062275550222936,0.0018180779075893515,0.8065861872702539,0.35138408968500073,21.596405070779962,0.7435523548464329,41.08792426383778,0.5572842038221686,0.08527504527987324,0.16292200413846358,0.5847696693170287,0.2894690597628501,0.670044714596902,0.4523910639013137,1.040337730540609,258.5,0.41483025164699805,1,300.0,500.0
results_simulation_2012111905_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.26304364140769937,0.002872164632772784,0.620089918336698,0.0365484927186125,5.951408312871679,0.4732326238529554,30.642953929499726,0.598597955616411,0.39649445199886363,0.07400095074786264,2.8794558686884875,0.20115794291845354,3.2759503206873513,0.2751588936663162,0.9476592440287337,258.375,0.3245969083379033,1,300.0,600.0
results_simulation_2012111905_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.4336483150761723,0.03689089810868418,1.0,0.16640412648734676,31.92650047345172,0.4598027210886094,31.92650106400893,0.3966256136435047,0.0,1.5358960137483673,8.021538998892419,2.017218084540165,8.021538998892419,3.553114098288532,0.8436007551099596,258.375,0.3245969083379033,1,300.0,600.0
results_simulation_2012111905_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.5110966059543118,0.01250946631909116,0.6058199918543792,0.01690975363416197,3.0678281143912436,0.5455982591155039,39.270211149274544,0.4864766905167361,0.4120380803291715,0.10103973686008541,6.99179487117554,0.3662859361613932,7.403832951504712,0.46732567302147865,0.8306473313716584,258.375,0.3245969083379033,0,300.0,600.0
results_simulation_2012111905_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,3.330031306105328,0.10908029175816998,0.5087540449516825,0.13763415451820388,7.117167409508194,0.9798949060807524,14.70074613476172,2.9768987568003897,7.761813906869921,3.497555726774026,14.892009907815607,4.5165889083560335,22.653823814685527,8.014144635130059,0.21943583243488723,258.375,0.3245969083379033,1,300.0,600.0
results_simulation_2012111905_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,2.85355663038539,0.011568418549526211,0.21399058321869271,0.006369347838865379,4.998559617139669,0.019660833099134113,29.833147852062076,0.0019931905538954444,7.474254164700683,0.12026623291506786,10.434896366039741,0.35289413680960274,17.909150530740423,0.47316036972467057,0.4922371223713931,258.375,0.3245969083379033,1,300.0,600.0
results_simulation_2012112205_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.6374990999858753,0.005829119060845656,0.4888838528014751,0.08364459208904272,11.405685337335127,0.4704310662059456,16.33455939839051,0.5856982321100915,2.4775892291225485,0.5303029329353,2.999117064958844,0.5405515512322567,5.476706294081392,1.0708544841675567,0.772725679019536,258.0799987792969,0.5462541281778328,1,200.0,600.0
results_simulation_2012112205_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.4292772393095687,0.009267049091156962,0.21834461128147356,0.17921685490703557,9.204990877106079,0.4485930097934584,11.44130685579105,0.49034005930468444,2.0591372352635093,0.6169171795025963,0.662889193114684,0.5584085389163097,2.7220264283781934,1.175325718418906,0.9245547272325574,258.0799987792969,0.5462541281778328,1,200.0,600.0
results_simulation_2012112205_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,3.692648176153235,0.030321265897606482,0.20510745099629987,0.10899352101790048,14.482792893366826,1.207067559325716,44.95370738303749,7.953392474432106,28.34049416847617,6.480719914757815,19.55715348567118,10.553220772864028,47.89764765414735,17.033940687621843,0.1370224168479894,258.0799987792969,0.5462541281778328,1,200.0,600.0
results_simulation_2012112205_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,3.3770575984716253,0.03832724374591593,0.19248836648501108,0.1421134975686593,12.50141349422828,1.5000138099237028,37.34631378143289,6.517381502194085,22.727680560171503,6.984812833900095,14.03031290140978,10.517778045975541,36.75799346158128,17.502590879875637,0.18495127666376915,258.0799987792969,0.5462541281778328,0,200.0,600.0
results_simulation_2012112205_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.43551548385093114,0.0052559553125790266,0.4675836598662774,0.1212623265637945,12.426058347729638,0.5588712226780767,16.13768599833294,0.6762669604676825,1.920866158511471,0.5470676003889454,1.9338310756387944,0.5248549673964683,3.854697234150265,1.0719225677854136,0.8670835158075841,258.0799987792969,0.5462541281778328,1,200.0,600.0
results_simulation_2012112205_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,1.632991444886971,0.013146226344575995,0.583541595140746,0.05219539012465446,7.051081496242826,0.6812898827265984,21.05683166639753,1.3211649753512824,3.196833488684674,0.7352845418506273,11.620757091493942,1.1329841307604673,14.817590580178617,1.8682686726110946,0.44054895949457545,258.0799987792969,0.5462541281778328,1,200.0,600.0
results_simulation_2012112205_cld1_0007_ch2_multiLayer.nc.nc,RESULTS/,0.43722607616432224,0.002368223525641413,0.4966218415856362,0.09102166024944895,19.987070843065116,0.5814884952513896,31.910882467580585,0.5183624208762957,2.9326370411463625,0.6314886586251698,4.0144868315353825,0.7575263817871817,6.947123872681745,1.3890150404123514,0.8601406475131315,258.0799987792969,0.5462541281778328,1,200.0,600.0
results_simulation_2012112205_cld1_0008_ch2_multiLayer.nc.nc,RESULTS/,0.6964853489311981,0.0062763689038378674,0.5575739703908955,0.054943275962871754,5.03935709139054,0.5805163692059903,14.587026533854395,0.4524827027271738,1.0352292400001437,0.25714510059916024,3.388359802962502,0.3644233109770302,4.423589042962646,0.6215684115761904,0.7793455521522176,258.0799987792969,0.5462541281778328,1,200.0,600.0
results_simulation_2012113017_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.4588932095609824,0.02605408010307041,0.3439568777759385,0.02112057888182082,2.3106299246728716,0.31067927151803804,27.310429665053313,0.5039247773291602,0.46374917776034774,0.10361377444018682,2.476701399929302,0.292698381122123,2.9404505776896497,0.3963121555623098,1.119764802816671,262.2999979654948,0.5731449707357471,1,100.0,900.0
results_simulation_2012113017_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,1.3220573441363797,0.04712205888725497,0.33587944520863844,0.009228074239783102,2.8751129012619643,0.26360513107106986,29.336081336410977,0.21259602316522683,1.6829098775859321,0.23766608092286157,7.473700201589367,0.4717203475724901,9.1566100791753,0.7093864284953517,0.8252867016108685,262.2999979654948,0.5731449707357471,1,100.0,900.0
results_simulation_2012113017_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.20482525923381525,0.009636533088658807,0.6006828345369691,0.03631903555429259,2.9141914264626387,0.5441181008802928,31.269142940681274,0.6269541082392024,0.1589016145386208,0.051597525973179896,2.2248752667290783,0.23919768161945987,2.383776881267699,0.29079520759263977,1.2045113241801388,262.2999979654948,0.5731449707357471,0,100.0,900.0
results_simulation_2012113018_cld2_0001_ch2_singleLayer.nc.nc,RESULTS/,0.2544494796017802,0.03798971293565301,0.0,0.3414180298135373,8.157996609950265,0.3273017273461772,8.158785402602886,0.0,1.383865327996621,0.7346110428372307,0.0,0.4769966561320405,1.383865327996621,1.2116076989692712,1.2321600246736917,240.60000610351562,0.5819244892116231,0,7000.0,7000.0
results_simulation_2012113018_cld2_0002_ch2_singleLayer.nc.nc,RESULTS/,0.33235277754828396,0.06203676978372679,1.0,0.36515963765319914,29.252558295258456,0.0,29.25255757878352,0.4262821250019209,0.0,2.3667624727855032,5.57875613226453,3.0784642348262063,5.57875613226453,5.44522670761171,1.171753361047765,240.60000610351562,0.5819244892116231,0,7000.0,7000.0
results_simulation_2012113018_cld2_0003_ch2_singleLayer.nc.nc,RESULTS/,0.2564785003060217,0.0030000386895579797,0.4581886433095107,0.06698154155955806,8.732660083485529,0.5399702818979748,40.189551379662596,0.618743681526327,0.8090108871089933,0.15950108385793133,2.708921061743945,0.4276975056988312,3.5179319488529384,0.5871985895567625,1.212830484686319,240.60000610351562,0.5819244892116231,1,7000.0,7000.0
results_simulation_2012113018_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.33605081409514825,0.05241496908920985,0.9999999995466873,0.2993098183902285,15.988248063037293,0.22414574242188828,15.513842039523361,0.43425051660019304,1.6237249979430775e-09,1.072100587936417,3.0911575784809022,1.4073524131366253,3.0911575801046274,2.4794530010730425,1.1702825751632109,240.60000610351562,0.5819244892116231,1,7000.0,7000.0
