fname,date,tl,dtl,dtl_res,ti,dti,dti_res,rl,drl,drl_res,ri,dri,dri_res,lwp,dlwp,dlwp_res,iwp,diwp,diwp_res,twp,dtwp,dtwp_res,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012102322_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_noise/,1.3927967270289343,0.009254714891247443,0.009254714891247443,1.5020750686068058,0.0055736274643055665,0.0055736274643055665,9.996479237377882,0.17573171778361615,0.17573171778361615,35.06270088535082,1.3310485423564509,1.3310485423564509,9.282042375755072,0.2248487510815999,0.2248487510815999,30.189588333943735,0.11202838404547225,0.11202838404547225,39.47163070969881,0.3368771351270722,0.3368771351270722,0.32541067630439713,264.9499969482422,-1.0,1,800.0,900.0
results_simulation_2012102421_cld1_0002_ch2_liqTopped.nc.nc,RESULTS_noise/,0.5833090047871178,0.030841542648771113,0.030841542648771113,0.42364523697324913,0.035594604417572895,0.035594604417572895,10.942483726744284,0.5485376401484191,0.5485376401484191,41.112440993117396,1.539344470119688,1.539344470119688,4.255232861697626,0.4383000156700774,0.4383000156700774,10.036671344907267,0.8432814810678926,0.8432814810678926,14.291904206604894,1.28158149673797,1.28158149673797,0.35962455950032723,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_noise/,0.49557358596514833,0.004855050300794976,0.004855050300794976,0.49854582298149597,0.00465845647858116,0.00465845647858116,10.45220794501501,0.19833631346819572,0.19833631346819572,30.48010561764377,0.4747907440713504,0.4747907440713504,3.453225448376335,0.09935748894663884,0.09935748894663884,8.742212050029979,0.08168875974024455,0.08168875974024455,12.195437498406314,0.1810462486868834,0.1810462486868834,0.3196828303946381,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_noise/,0.4866469406078308,0.003913128736934912,0.003913128736934912,0.5052943121090245,0.003158481920675603,0.003158481920675603,10.994618235589947,0.19325817368377524,0.19325817368377524,29.586880743942586,0.4400104323689978,0.4400104323689978,3.566998218333943,0.09138123702665443,0.09138123702665443,8.57128424886992,0.05357779892758691,0.05357779892758691,12.138282467203863,0.14495903595424134,0.14495903595424134,0.33656805145672053,268.1499938964844,-1.0,1,400.0,500.0
results_simulation_2012102421_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS_noise/,0.4949138265796066,0.005037794264875722,0.005037794264875722,0.500785337923863,0.004874573662587979,0.004874573662587979,10.710432214530327,0.21148634271510933,0.21148634271510933,31.219992904930088,0.5141335374556812,0.5141335374556812,3.5338273277431287,0.1057496460847746,0.1057496460847746,9.039585994225854,0.08799083977113306,0.08799083977113306,12.573413321968983,0.19374048585590767,0.19374048585590767,0.3277196161079793,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_noise/,0.014935864466942471,0.00786701066520148,0.00786701066520148,0.1975027884716076,0.006783185795430491,0.006783185795430491,9.225381995035132,0.4897973224208914,0.4897973224208914,32.70473987000962,0.989410344488347,0.989410344488347,0.09185937008907737,0.05326114997963256,0.05326114997963256,3.741878978540796,0.1285144890182031,0.1285144890182031,3.8337383486298737,0.18177563899783566,0.18177563899783566,0.5229192917342684,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_liqTopped.nc.nc,RESULTS_noise/,1.9913087067677788,0.017498176810912543,0.017498176810912543,1.9994151155541506,0.01828763417885411,0.01828763417885411,9.826660557246187,0.45773287695285986,0.45773287695285986,21.13715524808769,1.3527184091995574,1.3527184091995574,13.045276484063896,0.7222907380944056,0.7222907380944056,24.467984502085656,0.22380396685436788,0.22380396685436788,37.513260986149554,0.9460947049487735,0.9460947049487735,0.1985273115009292,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_noise/,2.030689754109483,0.02790533392625809,0.02790533392625809,2.060259230573154,0.030983515765689255,0.030983515765689255,9.28417732175143,0.5325681007133122,0.5325681007133122,28.957018188228457,4.077344191260703,4.077344191260703,12.568855841744167,0.8937057692520909,0.8937057692520909,34.24580055801216,0.5150346270139649,0.5150346270139649,46.81465639975632,1.4087403962660558,1.4087403962660558,0.22480480589813998,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_noise/,0.46641873034904824,0.07992387155070414,0.07992387155070414,0.6574624342076231,0.07859389977578028,0.07859389977578028,15.959966276344646,2.001556922825626,2.001556922825626,14.613679473200005,1.1039403983223348,1.1039403983223348,4.962684804684197,1.4727639555265437,1.4727639555265437,5.746627692818095,0.686961516724309,0.686961516724309,10.709312497502292,2.1597254722508525,2.1597254722508525,0.37473398117300893,268.3666585286458,-1.0,0,300.0,500.0
results_simulation_2012102422_cld2_0001_ch2_singleLayer.nc.nc,RESULTS_noise/,1.4933609401041328,0.0036674026141043786,0.0036674026141043786,0.1394187929241549,0.0035164637187097016,0.0035164637187097016,7.959120392252218,0.09821379186828133,0.09821379186828133,19.51611957999532,0.24767071335287488,0.24767071335287488,7.923893007583829,0.11723862632541698,0.11723862632541698,1.581410937879068,0.03988693033514579,0.03988693033514579,9.505303945462897,0.15712555666056277,0.15712555666056277,0.32557273510992685,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0002_ch2_singleLayer.nc.nc,RESULTS_noise/,0.3042406501214198,0.035911917025056306,0.035911917025056306,0.0,0.034957661004133306,0.034957661004133306,15.78301898267653,0.38416498468756305,0.38416498468756305,21.653560461560723,0.022481452924057427,0.022481452924057427,3.2012239707788117,0.45578471520399844,0.45578471520399844,0.0,0.4368636325068711,0.4368636325068711,3.2012239707788117,0.8926483477108695,0.8926483477108695,0.5088388276943189,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0003_ch2_singleLayer.nc.nc,RESULTS_noise/,1.4091306460333248,0.025960120667210162,0.025960120667210162,2.1682419777179334,0.02578460123825622,0.02578460123825622,15.430274056927217,0.5960133518623942,0.5960133518623942,68.21695000278172,4.6465629443348195,4.6465629443348195,14.495514700206066,0.826954970666864,0.826954970666864,85.78403267663747,1.0201671174403437,1.0201671174403437,100.27954737684354,1.8471220881072077,1.8471220881072077,0.306025364307496,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000HBR.nc.nc,RESULTS_noise/,0.22200288926842204,0.01659932196237365,0.01659932196237365,0.5730949983910811,0.02210320225449357,0.02210320225449357,7.673896551981953,0.9435807677996767,0.9435807677996767,70.37643644192659,0.31473488291647056,0.31473488291647056,1.1357514709913166,0.22457275752129446,0.22457275752129446,23.370435881636798,0.9013545497089779,0.9013545497089779,24.506187352628114,1.1259273072302722,1.1259273072302722,0.48053935370633116,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000P.nc.nc,RESULTS_noise/,0.22803313862857313,0.012398948406125921,0.012398948406125921,0.5655594719810829,0.013926054235245478,0.013926054235245478,9.488998736419283,0.5509153532303299,0.5509153532303299,68.03590766392348,1.211934377245449,1.211934377245449,1.442537442872169,0.1621870419162919,0.1621870419162919,22.31733568955759,0.5495328945580735,0.5495328945580735,23.75987313242976,0.7117199364743654,0.7117199364743654,0.6304778397223016,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000SC.nc.nc,RESULTS_noise/,0.1864213996161316,0.008979827476249654,0.008979827476249654,0.6399798116479978,0.009458847295494906,0.009458847295494906,6.033457541302083,0.31137984310069955,0.31137984310069955,67.8868980737245,0.6897418736612855,0.6897418736612855,0.7498437329160255,0.07481818264616932,0.07481818264616932,25.199112517571738,0.3724420084682075,0.3724420084682075,25.948956250487765,0.44726019111437687,0.44726019111437687,0.41624219794938566,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050P.nc.nc,RESULTS_noise/,0.17321741948404176,0.006821715480392333,0.006821715480392333,0.6333912471814948,0.006184497962146015,0.006184497962146015,6.107753789616978,0.2564766659362326,0.2564766659362326,67.70871697480693,0.21614554760544094,0.21614554760544094,0.7053129001875531,0.0573943898722666,0.0573943898722666,24.8741001024423,0.24287369217108182,0.24287369217108182,25.579413002629853,0.3002680820433484,0.3002680820433484,0.6546164457383583,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050SC.nc.nc,RESULTS_noise/,0.16310498592067924,0.008106883132568824,0.008106883132568824,0.6587444368617197,0.010880723946898561,0.010880723946898561,5.040333138638394,0.6723976757650285,0.6723976757650285,68.07245016694839,0.599855006008384,0.599855006008384,0.548068977075432,0.10035520342860511,0.10035520342860511,26.008256752146394,0.4295890615529334,0.4295890615529334,26.556325729221825,0.5299442649815386,0.5299442649815386,0.39961107600572743,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_singleLayer.nc.nc,RESULTS_noise/,0.12301832368281056,0.007665541955887969,0.007665541955887969,0.6975572598544275,0.006593802439499826,0.006593802439499826,4.265638821716164,0.5309737764049479,0.5309737764049479,68.14309604548424,0.16931551807931416,0.16931551807931416,0.3498344915225611,0.06534529149959861,0.06534529149959861,27.568776740190135,0.26059982795069997,0.26059982795069997,27.918611231712696,0.3259451194502986,0.3259451194502986,0.3755313634752286,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0005_ch2_singleLayer.nc.nc,RESULTS_noise/,0.025592753626978472,0.010451102741270398,0.010451102741270398,0.08015626294276981,0.009933381239336424,0.009933381239336424,14.559999619247739,0.2854140871604448,0.2854140871604448,17.043335944094444,0.9066203411023355,0.9066203411023355,0.2484203220428718,0.10631505623198814,0.10631505623198814,0.8038646771561456,0.09961930900042797,0.09961930900042797,1.0522849991990175,0.2059343652324161,0.2059343652324161,0.5143661091718161,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102422_cld2_0006_ch2_singleLayer.nc.nc,RESULTS_noise/,0.795880384639351,0.012690042674159956,0.012690042674159956,0.8460847177765329,0.010224955605085535,0.010224955605085535,6.383760451104288,0.4799441610615179,0.4799441610615179,14.86495341493715,1.0651550027836105,1.0651550027836105,3.387139815513571,0.30865889070478625,0.30865889070478625,7.5134566922096715,0.09080308519347029,0.09080308519347029,10.900596507723243,0.39946197589825655,0.39946197589825655,0.34057235524901835,247.1500015258789,-1.0,1,5000.0,6000.0
results_simulation_2012102805_cld1_0001_ch2_liqTopped.nc.nc,RESULTS_noise/,0.23335332737340983,0.028477672861345782,0.028477672861345782,0.8735977611344912,0.028475102196563892,0.028475102196563892,9.139613957707773,1.1414154539804184,1.1414154539804184,28.77707231167118,1.2987488455567506,1.2987488455567506,1.421839551959712,0.35108535364556903,0.35108535364556903,14.431118694678245,0.47038862030039763,0.47038862030039763,15.852958246637957,0.8214739739459667,0.8214739739459667,0.3204627340269837,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_noise/,0.22621461940605436,0.017770892495514553,0.017770892495514553,0.9402533442135246,0.02356715520745171,0.02356715520745171,5.144826376470122,0.8785965340468349,0.8785965340468349,37.114344557745056,1.4993899614300394,1.4993899614300394,0.7758899604422788,0.1934530246701476,0.1934530246701476,20.167896432786986,0.5055060792760224,0.5055060792760224,20.943786393229264,0.69895910394617,0.69895910394617,0.23684340583155683,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_noise/,0.2529803503181642,0.01541989862084216,0.01541989862084216,0.906641731814598,0.01881150381660682,0.01881150381660682,6.199098091121341,0.7499931993409352,0.7499931993409352,38.743416962395514,1.4130463619747098,1.4130463619747098,1.0455000044990264,0.19021533760750514,0.19021533760750514,20.242350002228186,0.4200029315297402,0.4200029315297402,21.28785000672721,0.6102182691372453,0.6102182691372453,0.34575805413483945,265.25,-1.0,1,600.0,700.0
results_simulation_2012102805_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS_noise/,0.2701252143584235,0.030147937564063396,0.030147937564063396,0.8454285260261285,0.03127001392291197,0.03127001392291197,9.685079038361367,1.0259861880005576,1.0259861880005576,30.51014830282842,1.4531363360389027,1.4531363360389027,1.744122700877092,0.37941993140931335,0.37941993140931335,14.843515265176757,0.5490236194837541,0.5490236194837541,16.587637966053848,0.9284435508930675,0.9284435508930675,0.2996025007123519,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_noise/,0.594082537301718,0.0018541176587429406,0.0018541176587429406,0.9079453635351896,0.0015626245570526302,0.0015626245570526302,9.99605223901189,0.14993580230118264,0.14993580230118264,26.023756906493624,0.1839163451913357,0.1839163451913357,3.9589867181018015,0.07173873255834946,0.07173873255834946,13.555866167047926,0.023330909682057647,0.023330909682057647,17.51485288514973,0.0950696422404071,0.0950696422404071,0.335729577391469,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_noise/,0.12383572683275847,0.005269242372796801,0.005269242372796801,0.31891663014304716,0.004931906680859713,0.004931906680859713,6.816955078650993,0.30810141823755977,0.30810141823755977,35.608585303630065,0.5621838989249933,0.5621838989249933,0.5627883913006733,0.049382767746354715,0.049382767746354715,6.53450457686864,0.1010538196451671,0.1010538196451671,7.097292968169313,0.15043658739152183,0.15043658739152183,0.3575842370975739,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_liqTopped.nc.nc,RESULTS_noise/,0.9669768749201977,0.005546246630070458,0.005546246630070458,1.2155853257128413,0.003583030933441826,0.003583030933441826,9.943984946365177,0.4426043807942805,0.4426043807942805,7.168811180992246,0.1927297848328193,0.1927297848328193,6.410402325126458,0.3220933293097945,0.3220933293097945,6.135910353047482,0.018087014524055464,0.018087014524055464,12.54631267817394,0.34018034383385,0.34018034383385,0.35961546254737536,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_noise/,0.721393287910356,0.05042048311987683,0.05042048311987683,1.4566272018887942,0.0427344401949857,0.0427344401949857,6.6994610138395405,0.2983535363133251,0.2983535363133251,8.923087779627403,0.12909785564541573,0.12909785564541573,3.221964138667301,0.36868019965421384,0.36868019965421384,8.499113426940237,0.24934707194135286,0.24934707194135286,11.721077565607539,0.6180272715955667,0.6180272715955667,0.2956725637935827,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_noise/,1.9037202045445003,0.006459395025094487,0.006459395025094487,0.4246269346715824,0.008573260976201867,0.008573260976201867,8.868159259905715,0.2301138057580121,0.2301138057580121,6.75311228298141,0.7075875287460164,0.7075875287460164,11.254995973467274,0.33023683011422456,0.33023683011422456,2.0682298315623178,0.04175885860589281,0.04175885860589281,13.323225805029592,0.37199568872011735,0.37199568872011735,0.438173253010322,265.25,-1.0,0,600.0,700.0
results_simulation_2012110621_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_noise/,1.6396239001797346,0.004751885454389549,0.004751885454389549,2.442823398033926,0.005079618116361377,0.005079618116361377,9.944378147875579,0.1885336322495301,0.1885336322495301,17.967772687375128,0.39973201312398376,0.39973201312398376,10.870026722454586,0.23758586353191036,0.23758586353191036,25.560877197485034,0.05315404701300366,0.05315404701300366,36.430903919939624,0.290739910544914,0.290739910544914,0.2404530893819741,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_noise/,1.6057545336987145,0.005908433299859117,0.005908433299859117,2.4102839273340497,0.006447288702425874,0.006447288702425874,10.267177596717362,0.3058755972745038,0.3058755972745038,17.9929578174737,0.4640805430814039,0.4640805430814039,10.991044649479182,0.36788270738623263,0.36788270738623263,25.246005099250713,0.06753377076535652,0.06753377076535652,36.237049748729895,0.4354164781515891,0.4354164781515891,0.2504465246301653,260.5500030517578,-1.0,1,1200.0,1400.0
results_simulation_2012110621_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS_noise/,1.6245408810470203,0.00505405654925799,0.00505405654925799,2.434832848356391,0.006104351697329415,0.006104351697329415,9.99615209677684,0.2873543604885056,0.2873543604885056,17.95788575412196,0.4620740865487069,0.4620740865487069,10.826105156251911,0.34489334928852927,0.34489334928852927,25.467071803991605,0.06385135746545301,0.06385135746545301,36.293176960243514,0.4087447067539823,0.4087447067539823,0.2356480607432457,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_noise/,1.4611192201929586,0.00016372555353967854,0.00016372555353967854,2.236100412341489,0.00019543923739957875,0.00019543923739957875,1.0056424155705168,0.012948241630946253,0.012948241630946253,26.106728557702954,0.01025466133986944,0.01025466133986944,0.9795756413542376,0.012722382717220301,0.012722382717220301,33.50582841689352,0.0029285397557824375,0.0029285397557824375,34.48540405824776,0.01565092247300274,0.01565092247300274,18.62620105282158,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_liqTopped.nc.nc,RESULTS_noise/,1.4649331646673178,0.0001567584723444124,0.0001567584723444124,2.23862063499669,0.00018587617338382715,0.00018587617338382715,1.0003361182680854,0.011727036722290179,0.011727036722290179,25.228484594653427,0.009938624300428507,0.009938624300428507,0.9769503703103244,0.011557424119656698,0.011557424119656698,32.47353355649396,0.0026963927112722895,0.0026963927112722895,33.45048392680429,0.014253816830928988,0.014253816830928988,19.109792353841847,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_noise/,1.4665702248999881,0.00015709699768144046,0.00015709699768144046,2.2403470606577787,0.0001864487784679166,0.0001864487784679166,1.0031116537795772,0.011742918765723285,0.011742918765723285,25.16359866777528,0.009967089824479294,0.009967089824479294,0.9807557891222091,0.01158626722958475,0.01158626722958475,32.41636676196639,0.0026978576438153198,0.0026978576438153198,33.39712255108859,0.01428412487340007,0.01428412487340007,18.75918167999306,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_noise/,1.4675292246544618,0.0001579696379493896,0.0001579696379493896,2.2411129909873018,0.00018833275565102763,0.00018833275565102763,1.0060528006739016,0.013392135267138795,0.013392135267138795,25.13352964293356,0.009951897188465425,0.009951897188465425,0.9842745910229469,0.013208183787821529,0.013208183787821529,32.38904560973287,0.0027218903538886704,0.0027218903538886704,33.37332020075581,0.015930074141710198,0.015930074141710198,18.610577323220795,260.5500030517578,-1.0,1,1200.0,1400.0
results_simulation_2012110621_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS_noise/,1.4665029672661127,0.00015711050712308863,0.00015711050712308863,2.2403206366477315,0.00018648558257177065,0.00018648558257177065,1.0079243146051924,0.01172390892993834,0.01172390892993834,25.175538528998835,0.009964049642215788,0.009964049642215788,0.9854159987654515,0.011567668489281042,0.011567668489281042,32.43117671547889,0.0026996547195008522,0.0026996547195008522,33.416592714244345,0.014267323208781895,0.014267323208781895,18.786632233192726,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_noise/,1.4765125118363873,0.00018627982235245834,0.00018627982235245834,2.253388422666488,0.00022298834221037825,0.00022298834221037825,1.002895582422646,0.015381447146578643,0.015381447146578643,25.349535221140677,0.011583527143342981,0.011583527143342981,0.9871919170083183,0.01526514558200348,0.01526514558200348,32.83973544262405,0.0032497935410570646,0.0032497935410570646,33.826927359632364,0.018514939123060542,0.018514939123060542,13.111554855679833,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_noise/,0.17143428852463524,0.025022247880536447,0.025022247880536447,0.45890065678809316,0.028925921651877264,0.028925921651877264,4.219879337377928,1.297245753455623,1.297245753455623,15.030475060501432,0.8223912437030969,0.8223912437030969,0.48228800790879617,0.21865551306072897,0.21865551306072897,4.114920376046784,0.2593772405943331,0.2593772405943331,4.5972083839555795,0.47803275365506204,0.47803275365506204,0.26815011666477684,260.40000915527344,-1.0,0,1200.0,1400.0
results_simulation_2012110917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_noise/,0.22651372234394718,0.01501794490722661,0.01501794490722661,0.2794106568377972,0.0142820108020807,0.0142820108020807,10.910180907115807,0.5062874112143738,0.5062874112143738,16.689320801025907,0.5535190211438799,0.5535190211438799,1.647537125811109,0.18568636125399285,0.18568636125399285,2.748049190417838,0.14046636986805042,0.14046636986805042,4.395586316228947,0.32615273112204324,0.32615273112204324,0.25692626239876126,260.40000915527344,-1.0,1,1200.0,1400.0
results_simulation_2012110917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_noise/,0.2654630940131304,0.03258429970963196,0.03258429970963196,0.6258794779001166,0.030827095681812643,0.030827095681812643,17.2153097570602,1.4958803306455801,1.4958803306455801,24.863561409435583,1.5068869978696657,1.5068869978696657,3.0466862616690884,0.6386998890431741,0.6386998890431741,8.946658511894832,0.4406619135935372,0.4406619135935372,11.99334477356392,1.0793618026367113,1.0793618026367113,0.2650888008059404,260.40000915527344,-1.0,1,1200.0,1400.0
results_simulation_2012111820_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_noise/,1.764710441941363,0.01707928538596354,0.01707928538596354,1.1503557268187208,0.015127389502926037,0.015127389502926037,12.690871492047982,0.4784619160082491,0.4784619160082491,16.023301127756184,1.0266126073267428,1.0266126073267428,14.93047562623536,0.70739850350687,0.70739850350687,10.835875531596347,0.14249764275754515,0.14249764275754515,25.766351157831707,0.8498961462644151,0.8498961462644151,0.20610393324913487,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_liqTopped.nc.nc,RESULTS_noise/,1.6599596448167624,0.00024296493442713387,0.00024296493442713387,1.0433584997943441,0.0002626711128681713,0.0002626711128681713,1.0242589588554905,0.011022449902962217,0.011022449902962217,27.189344290105172,0.005871112448890397,0.005871112448890397,1.1334856916947644,0.012363787357804298,0.012363787357804298,16.303282303034738,0.00410445636876277,0.00410445636876277,17.436767994729504,0.016468243726567067,0.016468243726567067,0.20615482726197745,253.5,-1.0,0,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_noise/,1.6605983649193783,0.0002434451912072589,0.0002434451912072589,1.0438888905241166,0.000262478766925139,0.000262478766925139,1.0135262967748977,0.011114312075066878,0.011114312075066878,27.16993624551487,0.005871644592386116,0.005871644592386116,1.122040074151458,0.012468764374781135,0.012468764374781135,16.300498475840648,0.00409866696873387,0.00409866696873387,17.422538549992105,0.016567431343515005,0.016567431343515005,0.20615482726197745,253.5,-1.0,0,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_noise/,1.66340736823992,0.00024200792618525363,0.00024200792618525363,1.046735877754196,0.00026187260639210495,0.00026187260639210495,1.0001588168080284,0.011373541765581856,0.011373541765581856,27.108797921584994,0.005710358161750596,0.005710358161750596,1.1091143635257297,0.012773919691309955,0.012773919691309955,16.309774541991896,0.004080399932890499,0.004080399932890499,17.418888905517626,0.016854319624200455,0.016854319624200455,4.918668703569589,253.0500030517578,-1.0,1,400.0,500.0
results_simulation_2012111820_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS_noise/,1.660568252622596,0.00024296065912764896,0.00024296065912764896,1.0439250824691821,0.0002626749415356069,0.0002626749415356069,1.032169940338265,0.011027123117533132,0.011027123117533132,27.160703372596796,0.005844344572630218,0.005844344572630218,1.142659089491388,0.012374711503848373,0.012374711503848373,16.295785329386504,0.0041004020610604566,0.0041004020610604566,17.438444418877893,0.016475113564908828,0.016475113564908828,0.20615482726197745,253.5,-1.0,0,300.0,500.0
results_simulation_2012111820_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_noise/,1.6359862001817247,0.0002327576837618955,0.0002327576837618955,1.0178210217446373,0.0002509568080558016,0.0002509568080558016,1.0466687073758905,0.011912408229390757,0.011912408229390757,27.44023481975165,0.005482822281070298,0.005482822281070298,1.141557040952667,0.01315477043880624,0.01315477043880624,16.04107357757116,0.003955147728363443,0.003955147728363443,17.182630618523827,0.017109918167169683,0.017109918167169683,0.20615482726197745,253.5,-1.0,0,300.0,500.0
results_simulation_2012111820_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_noise/,1.6808167758162644,9.361934660656773e-05,9.361934660656773e-05,1.0654926236160642,0.00010590599608737752,0.00010590599608737752,1.0007869702508847,0.009076209313368921,0.009076209313368921,26.976686559796658,0.002077038173596451,0.002077038173596451,1.1214263524106796,0.010232758597985035,0.010232758597985035,16.523538467322037,0.0016423845054723623,0.0016423845054723623,17.644964819732717,0.011875143103457397,0.011875143103457397,26.63329831406334,253.5,-1.0,1,300.0,500.0
results_simulation_2012111905_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_noise/,1.556036677720056,0.00022911894686718044,0.00022911894686718044,0.936465749959134,0.00024755672516113363,0.00024755672516113363,1.0067764023912442,0.013902445204332894,0.013902445204332894,29.24448772089868,0.005321445086664252,0.005321445086664252,1.0443873389225478,0.014575590797987927,0.014575590797987927,15.715081812658436,0.004154329550665122,0.004154329550665122,16.759469151580983,0.018729920348653048,0.018729920348653048,18.604170708322833,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_noise/,1.5872559248498803,0.00023188681071239833,0.00023188681071239833,0.9690356384007737,0.00025086448917682513,0.00025086448917682513,1.0588663088536014,0.013419647040584404,0.013419647040584404,28.777652092432902,0.00542626418130278,0.00542626418130278,1.1204612149012014,0.014363967603928418,0.014363967603928418,16.00799948996309,0.004144175083275411,0.004144175083275411,17.128460704864292,0.018508142687203827,0.018508142687203827,0.20615482726197745,253.375,-1.0,0,300.0,600.0
results_simulation_2012111905_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_noise/,1.5868803270068088,0.00023086788294059628,0.00023086788294059628,0.9681943715855514,0.0002498274766734021,0.0002498274766734021,1.000114222600576,0.013329874369666966,0.013329874369666966,28.674417895876356,0.0054010372220277495,0.0054010372220277495,1.0580410564030414,0.014255873101311574,0.014255873101311574,15.935808283737334,0.004112002313683323,0.004112002313683323,16.993849340140375,0.0183678754149949,0.0183678754149949,14.654356747406085,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_noise/,3.0475489027130496,0.007206025094655885,0.007206025094655885,2.036744206699606,0.006722336264764383,0.006722336264764383,5.11311388466767,0.09320240818491211,0.09320240818491211,11.018364596726588,0.4336594741015402,0.4336594741015402,10.388309739110543,0.21392274917259418,0.21392274917259418,13.93027651346984,0.04598035665096705,0.04598035665096705,24.31858625258038,0.25990310582356124,0.25990310582356124,0.20654463291233896,253.375,-1.0,1,300.0,600.0
results_simulation_2012111905_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_noise/,3.000009555895096,0.00026900499976317084,0.00026900499976317084,1.894508334253208,0.003518420486624957,0.003518420486624957,1.2249430084518942,0.010681438579804367,0.010681438579804367,9.865334402735353,0.09693866430069939,0.09693866430069939,2.449893820521713,0.02158262240254543,0.02158262240254543,11.911724190463325,0.022122650817400957,0.022122650817400957,14.361618010985037,0.04370527321994638,0.04370527321994638,0.20657210950631683,253.375,-1.0,0,300.0,600.0
