fname,date,tl,dtl,dtl_res,ti,dti,dti_res,rl,drl,drl_res,ri,dri,dri_res,lwp,dlwp,dlwp_res,iwp,diwp,diwp_res,twp,dtwp,dtwp_res,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012102422_cld2_0004_ch2_R000HBR.nc.nc,RESULTS/,0.76606146438261,0.2610642413769651,0.2610642413769651,0.0190834176597311,0.2571559923209483,0.2571559923209483,20.49564469524276,0.8728126597775168,0.8728126597775168,26.10413776509832,1.4790645278413679,1.4790645278413679,10.467282392468894,4.012872052117476,4.012872052117476,0.28591494206575463,3.852807897937855,3.852807897937855,10.753197334534649,7.865679950055331,7.865679950055331,0.4404356165219588,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000P.nc.nc,RESULTS/,0.799924712592652,0.1430806585064805,0.1430806585064805,0.0,0.14401277074239832,0.14401277074239832,22.253550879540594,0.976728744504241,0.976728744504241,34.06388669871257,2.8675360885178214,2.8675360885178214,11.867443527654975,2.6435747827871148,2.6435747827871148,0.0,2.827714326209515,2.827714326209515,11.867443527654975,5.471289108996629,5.471289108996629,0.5699882808865464,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000SC.nc.nc,RESULTS/,0.3339674988284146,0.13437196875098112,0.13437196875098112,0.48860217188545496,0.1349388685222486,0.1349388685222486,15.364572650541247,2.0647210640203943,2.0647210640203943,40.85059808460935,5.196940619811423,5.196940619811423,3.4208452657791493,1.836078403733294,1.836078403733294,11.489879526245264,3.173205581340593,3.173205581340593,14.910724792024414,5.009283985073887,5.009283985073887,0.3906374771824684,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050P.nc.nc,RESULTS/,0.47807606829435717,0.20834623298928429,0.20834623298928429,0.3159539705699707,0.21011747308394868,0.21011747308394868,17.423966607307065,2.7152812269174262,2.7152812269174262,33.932144680798835,1.741674883106837,1.741674883106837,5.5533209664756855,3.2855525197611115,3.2855525197611115,6.184158910652126,4.112625351408624,4.112625351408624,11.73747987712781,7.398177871169736,7.398177871169736,0.518330033218351,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050SC.nc.nc,RESULTS/,0.35041139440980806,0.15608891767398922,0.15608891767398922,0.4666201370314575,0.16221092540531065,0.16221092540531065,15.050473059908589,2.9017209676797986,2.9017209676797986,41.05013692539402,1.3624475969672114,1.3624475969672114,3.5159048342998793,2.2440054272503467,2.2440054272503467,11.035519226561261,3.8362739723390535,3.8362739723390535,14.551424060861141,6.080279399589401,6.080279399589401,0.3913127255293775,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_singleLayer.nc.nc,RESULTS/,0.33373730570134746,0.18591744913926336,0.18591744913926336,0.4687382240599427,0.18395248062390807,0.18395248062390807,25.768093256834813,2.877265077172702,2.877265077172702,28.996177648609102,2.7968637173738404,2.7968637173738404,5.733182677731406,3.833992574758385,3.833992574758385,7.801744005139441,3.061734342464763,3.061734342464763,13.534926682870847,6.895726917223149,6.895726917223149,0.392132270421631,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0005_ch2_singleLayer.nc.nc,RESULTS/,0.049793517107904195,0.06794247731340472,0.06794247731340472,0.07366741636846262,0.05661656063421239,0.05661656063421239,9.710866902430114,1.5775124140962362,1.5775124140962362,50.70527796423797,43.744754400337946,43.744754400337946,0.3223588114924897,0.49222016372738864,0.49222016372738864,2.155035416828484,1.656246641483474,1.656246641483474,2.4773942283209736,2.1484668052108624,2.1484668052108624,0.506421396586971,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0006_ch2_singleLayer.nc.nc,RESULTS/,0.7839956665084629,0.41706629312301674,0.41706629312301674,1.0204902013010333,0.40866088917108584,0.40866088917108584,5.933217302967861,2.4307551947285426,2.4307551947285426,14.313820588381963,2.635391471765054,2.635391471765054,3.1010777693198888,2.920164323901507,2.920164323901507,8.735129853996556,3.49803941295018,3.49803941295018,11.836207623316444,6.418203736851687,6.418203736851687,0.3043314393874786,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102805_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.20377048133717113,0.0833074608080437,0.0833074608080437,0.9338832270729179,0.0752354234574923,0.0752354234574923,12.92721946738047,1.799505529210429,1.799505529210429,26.159318234728758,1.7701930591765702,1.7701930591765702,1.7561238221462447,0.9624132913279253,0.9624132913279253,14.024838142484777,1.1298728466586283,1.1298728466586283,15.780961964631022,2.0922861379865534,2.0922861379865534,0.41389124601908983,264.29998779296875,-1.0,1,800.0,800.0
results_simulation_2012102805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.2330693820482213,0.06073120568674362,0.06073120568674362,0.9063454464082236,0.061056979043795485,0.061056979043795485,7.7769111929838,1.8100365118165263,1.8100365118165263,36.73872267138273,1.1650891425001348,1.1650891425001348,1.2083732573284196,0.596110189708289,0.596110189708289,19.237068369792567,1.29592982456561,1.29592982456561,20.445441627120985,1.892040014273899,1.892040014273899,0.38141860828834256,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.11962939531437691,0.16732340577971944,0.16732340577971944,1.000652306626441,0.1650626367951583,0.1650626367951583,7.513077748270009,5.110158923147873,5.110158923147873,30.284145265076962,2.0054154485530393,2.0054154485530393,0.599189965316961,1.2456259857766074,1.2456259857766074,17.40121453449937,2.8704244167202133,2.8704244167202133,18.00040449981633,4.116050402496821,4.116050402496821,0.43704612504582435,264.79998779296875,-1.0,1,700.0,700.0
results_simulation_2012102805_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.22069672312030206,0.03289572653162948,0.03289572653162948,1.0011579680919376,0.03496430551885524,0.03496430551885524,5.483868783608617,1.4066175333789075,1.4066175333789075,42.19061866259034,1.7808966498928855,1.7808966498928855,0.8068479137094257,0.3272211520941437,0.3272211520941437,24.395785701966076,0.8520003023096,0.8520003023096,25.202633615675502,1.1792214544037436,1.1792214544037436,0.3606915540619764,264.29998779296875,-1.0,0,800.0,800.0
results_simulation_2012102805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.7495470538330419,0.008896186058984578,0.008896186058984578,0.7632466283112757,0.006886078166848575,0.006886078166848575,11.851661630873998,0.7128274381501782,0.7128274381501782,30.01815140660295,0.8816585077378029,0.8816585077378029,5.922252038965139,0.42648819542213645,0.42648819542213645,13.11693624854473,0.11834434794588,0.11834434794588,19.03918828750987,0.5448325433680165,0.5448325433680165,0.4072009871810353,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,0.10528800008984668,0.02652967414884365,0.02652967414884365,0.3282921932738203,0.023378462809316724,0.023378462809316724,7.899702738752295,0.874752469041168,0.874752469041168,30.886105116011983,0.6514257768236751,0.6514257768236751,0.5544959351116758,0.20111831838055083,0.20111831838055083,5.851694374400754,0.41671364953877166,0.41671364953877166,6.40619030951243,0.6178319679193225,0.6178319679193225,0.5132320802848327,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,1.1572247775054343,0.02614662399264613,0.02614662399264613,1.2142604156749364,0.023164121843647984,0.023164121843647984,8.897071854299206,1.7153709155190615,1.7153709155190615,7.476347215864817,0.9811646055440879,0.9811646055440879,6.86394133136084,1.47846541230717,1.47846541230717,6.3128004475627915,0.1204320233318222,0.1204320233318222,13.176741778923631,1.5988974356389922,1.5988974356389922,0.3788959208758496,264.29998779296875,-1.0,1,800.0,800.0
results_simulation_2012102805_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,1.1105872636131005,0.015635336433514273,0.015635336433514273,1.1133837565385027,0.01671397556343765,0.01671397556343765,7.950918379156554,0.9696109652621934,0.9696109652621934,8.784523885562498,0.8684366598695725,0.8684366598695725,5.886792457279057,0.800768581662214,0.800768581662214,6.437774780942279,0.09664623408669651,0.09664623408669651,12.324567238221336,0.8974148157489105,0.8974148157489105,0.36062885495725544,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,1.103140980413845,0.027485011706988118,0.027485011706988118,1.1385217494465212,0.024859064480229624,0.024859064480229624,9.00480777566922,1.9853718999678964,1.9853718999678964,7.909593853942697,1.4741503959913271,1.4741503959913271,6.622381652059972,1.6250949009000861,1.6250949009000861,6.111935200777804,0.13345666311278204,0.13345666311278204,12.734316852837775,1.7585515640128682,1.7585515640128682,0.35889942201099867,264.79998779296875,-1.0,0,700.0,700.0
results_simulation_2012102805_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,1.1554173997162813,0.011771836433136543,0.011771836433136543,1.1858374585984925,0.013011959473240053,0.013011959473240053,9.995721287483676,1.313150627309312,1.313150627309312,7.035731167427342,0.6481572309160222,0.6481572309160222,7.699486865515379,1.089936719512672,1.089936719512672,5.895732756398045,0.06469594820723935,0.06469594820723935,13.595219621913424,1.1546326677199112,1.1546326677199112,0.37981329927658425,264.29998779296875,-1.0,1,800.0,800.0
results_simulation_2012102805_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,3.1842680625764253,0.06861760694738972,0.06861760694738972,3.300238125574885,0.08020797362134863,0.08020797362134863,16.782310556015553,4.132666955443025,4.132666955443025,16.003305827572028,3.709737111879953,3.709737111879953,35.62625034650636,9.540720925922587,9.540720925922587,31.041781979499394,0.7544703022573864,0.7544703022573864,66.66803232600576,10.295191228179974,10.295191228179974,0.11110712244902793,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012102805_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.2026371576979591,0.18394942422906563,0.18394942422906563,0.9912699178609843,0.17858931184062052,0.17858931184062052,22.51174883538507,5.6691843277090985,5.6691843277090985,28.780638403232867,1.4927268480660798,1.4927268480660798,3.041144532541847,3.5265404235274724,3.5265404235274724,16.377012676276276,2.950521963215742,2.950521963215742,19.418157208818123,6.477062386743214,6.477062386743214,0.3412775452151021,265.7199951171875,-1.0,0,400.0,800.0
results_simulation_2012110621_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.19448013154230595,0.08588884782555942,0.08588884782555942,1.3157734296079153,0.08436082917822343,0.08436082917822343,11.900763543571047,1.693765170578334,1.693765170578334,35.91331450575783,0.9379428725680662,0.9379428725680662,1.5429747062717172,0.901031028118393,0.901031028118393,27.23301055411059,1.7460485622354378,1.7460485622354378,28.775985260382306,2.647079590353831,2.647079590353831,0.2742041235865666,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.1944449616774263,0.04603429649057626,0.04603429649057626,1.272479907851151,0.0492578561385963,0.0492578561385963,6.107647645064376,1.8368461225209327,1.8368461225209327,45.49986325753935,2.6885339886903297,2.6885339886903297,0.7917342081891771,0.42555115763585016,0.42555115763585016,33.333872007848676,1.2903688599566832,1.2903688599566832,34.12560621603785,1.7159200175925333,1.7159200175925333,0.26042953089667054,260.5,-1.0,0,1000.0,1600.0
results_simulation_2012110621_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.15981768837654942,0.1074369661882214,0.1074369661882214,1.3235753342547771,0.153085972635452,0.153085972635452,5.408881102978124,8.16075096127108,8.16075096127108,43.22055326407795,7.621647786872314,7.621647786872314,0.5762899163877097,1.2568974201492118,1.2568974201492118,33.025971620018026,3.8198432690973836,3.8198432690973836,33.602261536405734,5.076740689246595,5.076740689246595,0.26783486327533784,259.8999938964844,-1.0,0,1400.0,1400.0
results_simulation_2012110621_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.04279290967686717,0.3275198313504475,0.3275198313504475,1.418369014939731,0.3123683242573743,0.3123683242573743,26.807291356138713,2.1491122158382896,2.1491122158382896,27.829480528811644,2.190687650815289,2.190687650815289,0.7647746651231373,5.914590872575119,5.914590872575119,22.636367341184144,4.985230293123901,4.985230293123901,23.401142006307282,10.89982116569902,10.89982116569902,0.295987022014109,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,0.0149871385704339,0.02758479583550425,0.02758479583550425,0.26059937418233553,0.02535092355035783,0.02535092355035783,9.841882160244655,2.4276196117374513,2.4276196117374513,35.12625243354573,1.0159160113432026,1.0159160113432026,0.09833443448631198,0.20524625436323496,0.20524625436323496,5.249890078340532,0.5107064458521984,0.5107064458521984,5.348224512826844,0.7159527002154333,0.7159527002154333,0.4833941775935437,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_liqTopped.nc.nc,RESULTS/,2.3165593744172854,0.0457253107514917,0.0457253107514917,2.3536735632574795,0.052725056862518674,0.052725056862518674,13.107635832722936,3.042308838254775,3.042308838254775,12.148484259731928,2.2872178444752227,2.2872178444752227,20.243077776494825,5.098026520533536,5.098026520533536,17.451835698445365,0.390959402633524,0.390959402633524,37.69491347494019,5.488985923167061,5.488985923167061,0.20786181559957098,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,2.0321263919751793,0.01811030434311911,0.01811030434311911,2.035265576283264,0.019184968727864214,0.019184968727864214,11.994697489202952,1.4161163723370152,1.4161163723370152,16.853976566280572,2.754807361562273,2.754807361562273,16.24982755437849,2.0633033842448736,2.0633033842448736,20.204701201097844,0.19047192435655613,0.19047192435655613,36.45452875547633,2.25377530860143,2.25377530860143,0.14439096583276734,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,2.1146062485088595,0.04964931500854325,0.04964931500854325,2.1376358222004592,0.054439349106347984,0.054439349106347984,13.279042097854727,3.1600162560805094,3.1600162560805094,14.136385784614955,3.084170675064352,3.084170675064352,18.719963596223867,4.894323643083675,4.894323643083675,18.051415656388425,0.45973904088477324,0.45973904088477324,36.77137925261229,5.354062683968449,5.354062683968449,0.16380862808312285,259.8999938964844,-1.0,1,1400.0,1400.0
results_simulation_2012110621_cld1_0003_ch2_thinBoundaries.nc.nc,RESULTS/,2.486950231110211,0.05226513347456973,0.05226513347456973,2.5447817412580838,0.06157518335872627,0.06157518335872627,11.023758582808899,3.523848185976068,3.523848185976068,13.327513364491415,3.727298295558952,3.727298295558952,18.27702597014651,6.226528849488281,6.226528849488281,20.41680528759636,0.4940481097891523,0.4940481097891523,38.69383125774287,6.720576959277433,6.720576959277433,0.19395461609105472,258.3999938964844,-1.0,0,1600.0,1600.0
results_simulation_2012110621_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.1513556081569225,0.10874001338612244,0.10874001338612244,0.8985313671643924,0.1100757296860506,0.1100757296860506,23.576080905947038,2.2043870958246803,2.2043870958246803,48.439795909013725,1.4153378382238055,1.4153378382238055,2.378914708984282,1.931539801871202,1.931539801871202,25.14461898298495,3.080377115682903,3.080377115682903,27.523533691969234,5.011916917554105,5.011916917554105,0.3331295229641228,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_liqTopped.nc.nc,RESULTS/,0.6748807418787419,0.058875995452009895,0.058875995452009895,0.5977382632032808,0.04944025184671828,0.04944025184671828,3.7771087354982815,1.0772565159872631,1.0772565159872631,17.806457313592194,1.333190400107457,1.333190400107457,1.699398630379838,0.6329338089574243,0.6329338089574243,6.213008235640044,0.5138938214379197,0.5138938214379197,7.912406866019882,1.146827630395344,1.146827630395344,0.37637888443308476,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,0.6995934015880446,0.049973793312957725,0.049973793312957725,0.5562243454237036,0.09566132942625001,0.09566132942625001,3.7267780323566746,1.2913090513115084,1.2913090513115084,20.41578146481409,2.1801464477377412,2.1801464477377412,1.738152880413337,0.7264216845471417,0.7264216845471417,6.579736202779789,1.1316087898943554,1.1316087898943554,8.317889083193126,1.858030474441497,1.858030474441497,0.37755069198453844,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110621_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.6564100109657676,0.05186396584796248,0.05186396584796248,0.6106058444377739,0.07105107078873152,0.07105107078873152,3.4523864067872814,1.1455625747139802,1.1455625747139802,18.218761415718827,1.2892081351412565,1.2892081351412565,1.510787332758204,0.6206754619503747,0.6206754619503747,6.485404130042124,0.754654454446566,0.754654454446566,7.996191462800327,1.3753299163969408,1.3753299163969408,0.37710748590199206,259.8999938964844,-1.0,1,1400.0,1400.0
results_simulation_2012110621_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS/,0.7325747456979336,0.041071072534692166,0.041071072534692166,0.6071662718844314,0.06762058739453819,0.06762058739453819,3.4869447102654623,0.7464524106066046,0.7464524106066046,20.967463903200727,1.0032607292834999,1.0032607292834999,1.7029650895903168,0.46002982933034453,0.46002982933034453,7.375048145708274,0.8213667062739723,0.8213667062739723,9.078013235298592,1.2813965356043169,1.2813965356043169,0.3797044818372923,258.3999938964844,-1.0,1,1600.0,1600.0
results_simulation_2012110621_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.4704987566816263,0.1287923589892408,0.1287923589892408,0.9192691165852395,0.12688882310812458,0.12688882310812458,18.987146668163767,1.5579667912947848,1.5579667912947848,35.47576538269764,1.7679804303933002,1.7679804303933002,5.9556192668684895,2.1189472320819824,2.1189472320819824,18.75019789983851,2.588137848357645,2.588137848357645,24.705817166707,4.707085080439628,4.707085080439628,0.2680962046033029,260.5,-1.0,1,1000.0,1600.0
results_simulation_2012110917_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.2845836276336227,0.048289446495733454,0.048289446495733454,1.200017863347071,0.0543804911836135,0.0543804911836135,6.540210867817784,1.7991052381764157,1.7991052381764157,40.717871530002505,1.6967090152754074,1.6967090152754074,1.2408246228349524,0.551879371964799,0.551879371964799,28.110563078243015,1.2738758226781972,1.2738758226781972,29.351387701077968,1.8257551946429962,1.8257551946429962,0.2566691901678491,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0002_ch2_singleLayer.nc.nc,RESULTS/,0.35188620307645657,0.030495795947215545,0.030495795947215545,0.33174864337758403,0.028165443261927468,0.028165443261927468,6.181394769295896,0.5830490775901112,0.5830490775901112,30.874836801457718,0.9138645207952846,0.9138645207952846,1.4500983567228014,0.2624489864493651,0.2624489864493651,5.910712780738715,0.5018201648544376,0.5018201648544376,7.360811137461516,0.7642691513038027,0.7642691513038027,0.4102466404433372,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0003_ch2_singleLayer.nc.nc,RESULTS/,0.3590438349778409,0.049656527552277396,0.049656527552277396,0.17775129126349082,0.04913104542986462,0.04913104542986462,11.509365048210558,1.1493068018450836,1.1493068018450836,34.9745824543812,0.8064413727583711,0.8064413727583711,2.7549110433796273,0.6561110828841749,0.6561110828841749,3.562355449975718,0.9846472074434043,0.9846472074434043,6.317266493355346,1.6407582903275792,1.6407582903275792,0.40741277013837773,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.32016974816099,0.08930142431312588,0.08930142431312588,0.6128434098654327,0.08769898246762296,0.08769898246762296,15.992026513193132,1.4638579388108877,1.4638579388108877,34.5918203216961,1.4751993141586481,1.4751993141586481,3.413442067541946,1.2645291819293107,1.2645291819293107,12.180541607904104,1.7430595287188024,1.7430595287188024,15.59398367544605,3.007588710648113,3.007588710648113,0.328765401485176,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0005_ch2_singleLayer.nc.nc,RESULTS/,0.9195081857476993,0.11621139659986729,0.11621139659986729,0.30722007423615705,0.020088273220555643,0.020088273220555643,2.9146473285120886,0.6681327597814715,0.6681327597814715,25.961309045610847,4.341639435120934,4.341639435120934,1.7866947180896862,0.635379185618484,0.635379185618484,4.576160139556573,0.29922617519235567,0.29922617519235567,6.362854857646259,0.9346053608108398,0.9346053608108398,0.44915865807570377,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012110917_cld1_0006_ch2_singleLayer.nc.nc,RESULTS/,0.3958020574887029,0.02667318842828817,0.02667318842828817,0.33237298751390937,0.025037787427626995,0.025037787427626995,4.630669450702118,0.6724663352705008,0.6724663352705008,29.11380551949596,1.4372158425864365,1.4372158425864365,1.2218856640919864,0.2597855185997649,0.2597855185997649,5.553845838724978,0.4183747395774421,0.4183747395774421,6.7757315028169645,0.678160258177207,0.678160258177207,0.4115024938682056,259.70001220703125,-1.0,1,1400.0,1400.0
results_simulation_2012111820_cld1_0001_ch2_liqTopped.nc.nc,RESULTS/,0.5722832081951974,0.06969237955895285,0.06969237955895285,0.0,0.06612223807530233,0.06612223807530233,9.062890443417153,0.5026743230694444,0.5026743230694444,25.173335666815674,1.0601581339798103,1.0601581339798103,3.4576933456535754,0.6128576499782437,0.6128576499782437,0.0,0.9571115682741235,0.9571115682741235,3.4576933456535754,1.5699692182523672,1.5699692182523672,0.29230226317791236,252.60000610351562,-1.0,0,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.3899065226269168,0.05283479051587177,0.05283479051587177,0.1677746475863845,0.04903854660428151,0.04903854660428151,6.910744857894707,0.6162109272650255,0.6162109272650255,16.140579223217777,0.6131439459857814,0.6131439459857814,1.7963629975357138,0.4035949444867459,0.4035949444867459,1.593563175572229,0.4657800164487544,0.4657800164487544,3.389926173107943,0.8693749609355003,0.8693749609355003,0.29946807432141764,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0001_ch2_singleLayer.nc.nc,RESULTS/,0.5489222340018656,0.04590821366637628,0.04590821366637628,0.01656090468425485,0.04449523061204576,0.04449523061204576,8.723693082933886,0.5857640758450232,0.5857640758450232,28.713844730956524,0.7567499048344208,0.7567499048344208,3.1924193972204598,0.4813520607480706,0.4813520607480706,0.2729635346462175,0.7333884384080519,0.7333884384080519,3.465382931866677,1.2147404991561226,1.2147404991561226,0.2914673787485159,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS/,0.5673034989917309,0.06507419476686936,0.06507419476686936,0.0007989200806994318,0.06314763901272971,0.06314763901272971,9.086724248226455,0.463578878314175,0.463578878314175,30.774397922420164,0.8830949797723576,0.8830949797723576,3.436620306927915,0.5695341221654774,0.5695341221654774,0.014178176680323182,1.1206607597720089,1.1206607597720089,3.450798483608238,1.6901948819374861,1.6901948819374861,0.2893374191570859,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0002_ch2_multiLayer.nc.nc,RESULTS/,2.791452608323277,0.11133799102699914,0.11133799102699914,2.8460097170970755,0.09881176905562922,0.09881176905562922,22.56930539960939,30.93467340392321,30.93467340392321,15.98017078453225,11.225685971457429,11.225685971457429,42.000764283856164,59.24366392205164,59.24366392205164,26.740445282085492,0.9284990634741634,0.9284990634741634,68.74120956594166,60.1721629855258,60.1721629855258,0.020675409851786362,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0003_ch2_multiLayer.nc.nc,RESULTS/,1.4887653698680052,0.03605689852937386,0.03605689852937386,1.4792788546656763,0.037807476480158544,0.037807476480158544,9.888815448239223,1.220040313312367,1.220040313312367,22.694302527171804,3.9158447068574183,3.9158447068574183,9.814750658902874,1.4486091889968196,1.4486091889968196,19.344609379102003,0.49442726626640493,0.49442726626640493,29.159360038004877,1.9430364552632244,1.9430364552632244,0.11411500695510023,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_liqTopped.nc.nc,RESULTS/,0.7839165302818835,0.09180948084629904,0.09180948084629904,0.4785500693116976,0.09463041739826535,0.09463041739826535,5.238875471220462,0.7858407614965277,0.7858407614965277,16.703622809799757,2.1885671548624592,2.1885671548624592,2.737894054652007,0.7313413335583946,0.7313413335583946,4.710520587927015,0.9314805114013848,0.9314805114013848,7.4484146425790225,1.6628218449597794,1.6628218449597794,0.24896021377535052,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_multiLayer.nc.nc,RESULTS/,0.6890741331869452,0.07623220519713846,0.07623220519713846,0.534385509267048,0.06915555589817068,0.06915555589817068,4.999906121480436,0.5281728537367661,0.5281728537367661,15.453949380420928,1.0981360818518549,1.0981360818518549,2.2968706511168215,0.4967360805204417,0.4967360805204417,4.901057322334048,0.6342541818493314,0.6342541818493314,7.19792797345087,1.1309902623697732,1.1309902623697732,0.23288158919520896,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0004_ch2_singleLayer.nc.nc,RESULTS/,0.736132854148723,0.13571958083827076,0.13571958083827076,0.4752856443627908,0.13121185382151726,0.13121185382151726,6.010031741682425,1.019177935952189,1.019177935952189,13.868209317350845,1.5243192425589525,1.5243192425589525,2.9494545463527357,1.0439529011224868,1.0439529011224868,3.941232669561511,1.088056124784607,1.088056124784607,6.890687215914246,2.132009025907094,2.132009025907094,0.2230746661819151,252.60000610351562,-1.0,0,500.0,500.0
results_simulation_2012111820_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS/,0.5826636785615469,0.13499555803930444,0.13499555803930444,0.6547836564339602,0.12298672361320125,0.12298672361320125,4.571137745492008,1.3359076046799072,1.3359076046799072,13.337715792218416,2.0177551602809634,2.0177551602809634,1.7756239559999396,0.9303120866589074,0.9303120866589074,5.25694913958851,0.9874065540487281,0.9874065540487281,7.03257309558845,1.9177186407076356,1.9177186407076356,0.21858491064031232,252.60000610351562,-1.0,1,500.0,500.0
results_simulation_2012111820_cld1_0005_ch2_multiLayer.nc.nc,RESULTS/,1.0044894436454854,0.06526499601863954,0.06526499601863954,0.2606273568166007,0.09712488939044527,0.09712488939044527,2.701033427459042,0.7179475905447338,0.7179475905447338,11.62638980948211,1.059218644898879,1.059218644898879,1.8087730432107947,0.5983024744548153,0.5983024744548153,1.8667933626935516,0.6956764868450692,0.6956764868450692,3.6755664059043465,1.2939789612998847,1.2939789612998847,0.2831729542779235,253.5,-1.0,1,300.0,500.0
results_simulation_2012111820_cld1_0006_ch2_multiLayer.nc.nc,RESULTS/,0.028793478923433716,0.028820186628465957,0.028820186628465957,0.012049487066135171,0.02708665144850483,0.02708665144850483,10.322065888658678,0.5874232678949309,0.5874232678949309,30.08098347674295,0.8551956216483366,0.8551956216483366,0.1981387910742585,0.2095985498571551,0.2095985498571551,0.20766858756674517,0.466828755547135,0.466828755547135,0.4058073786410037,0.6764273054042901,0.6764273054042901,0.32585333110204895,253.5,-1.0,1,300.0,500.0
results_simulation_2012111905_cld1_0001_ch2_multiLayer.nc.nc,RESULTS/,0.12161443435203542,0.03507438603541203,0.03507438603541203,0.17069834537108255,0.03470755488131537,0.03470755488131537,6.284206773586184,0.9581941664271252,0.9581941664271252,30.68955028900301,2.068756266974394,2.068756266974394,0.5095001680806087,0.22462995723504522,0.22462995723504522,3.019081669954265,0.6138614421735623,0.6138614421735623,3.5285818380348735,0.8384913994086075,0.8384913994086075,0.2949534269887599,253.375,-1.0,1,300.0,600.0
