fname,date,tl,dtl,dtl_res,ti,dti,dti_res,rl,drl,drl_res,ri,dri,dri_res,lwp,dlwp,dlwp_res,iwp,diwp,diwp_res,twp,dtwp,dtwp_res,rms,ctemp,pwv,conv,cbase,ctop
results_simulation_2012101705_cld1_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.97268279523839,0.012640542185895193,0.02972088481769716,1.969414531388012,0.010584655701577968,0.024887012622971733,7.150263435114627,0.2257540217812159,0.5308007504597593,24.040530653303357,1.3926945567318343,3.274552143265467,9.403467773248515,0.3571495208770051,0.8397424427352176,27.113201483805877,0.14572901490544043,0.3426431558793406,36.51666925705439,0.5028785357824455,1.1823855986145582,0.3283588038640621,261.70001220703125,-1.0,1,1200.0,1200.0
results_simulation_2012101705_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.5374850058063693,0.046955913060524296,0.19548866110561963,2.0742425643980074,0.059349815387187824,0.24708743139447117,6.178907623519425,1.098204528661359,4.572087282200536,33.404119934183804,1.3176208156797053,5.485569597381906,2.2140467999362383,0.5869364777620804,2.4435564918919335,40.062288413701644,1.1463003554473024,4.772321675918593,42.276335213637886,1.7332368332093826,7.215878167810526,0.4922045617024619,261.70001220703125,-1.0,1,1200.0,1200.0
results_simulation_2012101705_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.1331172540729824,0.02383061694915987,0.15898315041159747,0.549416290722391,0.01652027685810707,0.11021307867005355,5.0321089201619325,0.24114064209075098,1.60874135376569,17.988188957999174,0.43024392447041865,2.870321599465262,3.801312961206699,0.2621059215560647,1.7486087430895176,5.753640872144002,0.17300559254650083,1.1541864065268168,9.554953833350702,0.43511151410256554,2.9027951496163347,0.9565984897282569,261.70001220703125,-1.0,1,1200.0,1200.0
results_simulation_2012101705_cld1_0006_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.12653012838707567,0.008414117609244024,0.11560893756007708,0.27963782804653364,0.007792300095330027,0.10706524165774414,7.0846868672282275,0.21661395058326013,2.976248948565828,34.20388161503227,0.21095678273290716,2.89852016045621,0.5976175592617443,0.05801305300217098,0.7970921888266795,5.508936078308442,0.15351044267603087,2.1092145375595197,6.106553637570186,0.21152349567820183,2.906306726386199,1.6339976976993464,261.70001220703125,-1.0,1,1200.0,1200.0
results_simulation_2012101705_cld1_0007_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.9827102272191905,0.04106896726418579,0.054869161062724416,3.171561922019376,0.03951096641394462,0.05278763320160644,17.92057782595901,5.770652618307616,7.709735331647135,17.912844556385352,2.892446596184356,3.8643805462760725,35.63459383944359,11.96544280429662,15.98612899595112,33.11200825659457,0.4125306739162379,0.5511512340891839,68.74660209603816,12.377973478212859,16.537280230040302,0.15071585411539423,261.70001220703125,-1.0,0,1200.0,1200.0
results_simulation_2012102322_cld1_0001_ch2_liqTopped.nc.nc,RESULTS_FIR/,1.6687300904030704,0.01389704237238989,0.0423083493668917,1.7758454805513189,0.014423182943662047,0.043910139050551585,13.980197144596309,0.6764812783451217,2.0594890263304975,30.38988700312132,1.8825849698192463,5.731367904167553,15.552783763303294,0.8820987045744391,2.68547358273615,31.022085502031697,0.25196798224320754,0.7670948347395098,46.57486926533499,1.1340666868176466,3.4525684174756597,0.42496681101744854,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.5448832595865285,0.011706246740038248,0.03461717782895351,1.5960848828688377,0.00880415764168629,0.026035252586466367,16.95383549529985,0.5076199270116657,1.5011104475340846,28.411778062827853,2.000441472420449,5.915614092631539,17.46113109498174,0.6551195393139041,1.9372895596063116,26.019540171913086,0.14353570925861542,0.4244572391606897,43.48067126689483,0.7986552485725196,2.361746798767001,0.39590685924835295,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.6093141503264035,0.008869746504393662,0.026160523432402338,1.637650880869399,0.00958557419415822,0.028271793133556933,16.00595280525823,1.0398792627933962,3.0670308117261773,29.55598254381709,2.266690781216494,6.685401580152384,17.17240422597244,1.2103074374588867,3.5696934588119307,27.753101350561415,0.1624560254597112,0.4791495065466083,44.92550557653385,1.3727634629185979,4.048842965358539,0.40361730539521246,264.6000061035156,-1.0,1,900.0,900.0
results_simulation_2012102322_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.8387523297366486,0.17539977242616475,0.5084824936189316,2.761401683806992,0.19876933290226723,0.576230656694053,7.958504664651134,2.0698793757926044,6.000563238680792,34.83019602083545,2.0579678594704003,5.966031851105321,4.4501428857974155,2.0880240371681773,6.053164462356873,55.171419324356286,3.9713260980729985,11.512841604011507,59.6215622101537,6.059350135241176,17.56600606636838,0.4086696727798737,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_liqTopped.nc.nc,RESULTS_FIR/,1.5099225991598064,0.01770428664438336,0.06766941725328014,1.5691369872392817,0.01663563097066682,0.06358479593318014,10.72367182184754,0.501350038349106,1.916262745652992,25.974773928735814,2.272326828029352,8.685299518154997,10.794609619853876,0.6312364752048241,2.412715365726211,23.383483261874687,0.24791618067489196,0.9475865258457673,34.17809288172856,0.879152655879716,3.3603018915719782,0.49845430007507696,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.9386724816036619,0.07234154633561143,0.2558203548283165,2.031258789345563,0.10216236585722785,0.36127528381060864,7.00624653305523,1.211972556983343,4.285880870326856,29.865419189186944,1.228720208824873,4.345105347182312,4.38438054660667,1.0963253306058813,3.876919271005482,34.744252448751126,1.747472485057592,6.179561452919762,39.1286329953578,2.843797815663473,10.056480723925244,0.43684341528749127,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.4959533332031538,0.0033159174552880605,0.012554908718619908,1.4984937613387048,0.0029679308534048083,0.011237342741523708,10.990126460693675,0.2358506012639168,0.8929904950974904,30.24604114147517,0.6678348426076067,2.528592946329543,10.960477540799255,0.2595092301770411,0.9825680947866159,26.01549722824059,0.051529764461143594,0.19510482327294246,36.975974769039844,0.3110389946381847,1.1776729180595584,0.5013306212513094,264.6000061035156,-1.0,1,900.0,900.0
results_simulation_2012102322_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,1.5380807153808727,0.002398986866051522,0.00937796070840325,1.5406556265436775,0.0022883020355221077,0.00894527889325453,13.002886213454612,0.28634216806489654,1.1193498552542427,20.004719268547234,0.6622058915889913,2.5886514511919523,13.332992352804238,0.3144074132985374,1.2290606547576917,17.822968158924606,0.026475266356329852,0.10349535929007442,31.155960511728843,0.34088267965486724,1.3325560140477661,0.6098707715013376,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.06347880719513108,0.011559792016958325,0.16397543901225498,0.2484563435467587,0.010823083567239449,0.15352524308403476,11.928162530124668,0.22984414267788902,3.2603349735628813,28.900369835810746,0.32296982584185996,4.581321091455537,0.5047903529613137,0.10165154000713095,1.441925241776709,4.121882223690718,0.17955481585328625,2.5469817893881372,4.626672576652031,0.2812063558604172,3.988907031164846,1.8129863546436844,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_liqTopped.nc.nc,RESULTS_FIR/,1.537801635942843,0.014987844238886543,0.05833568965887745,1.5733036699647436,0.015263524075539823,0.05940869076163048,10.00948864266804,0.36280223793517963,1.4120989264634343,29.97486568272108,1.4734387196580017,5.734918411970933,10.261738673097481,0.4719590211384375,1.8369589748875619,26.99651219824948,0.2619149770032323,1.0194255138995008,37.25825087134696,0.7338739981416698,2.8563844887870626,0.4908889151090668,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.9637962565472775,0.09071091970777115,0.3333637124869976,1.9545955739520258,0.12837818403903342,0.47179135843250464,7.084739362143378,1.4122831693360698,5.190157501759316,30.392873464470227,1.0917283217554257,4.012114611339448,4.552163517231289,1.3358776368138017,4.909366257902185,34.14898476861628,2.2429182012150815,8.2427511568672,38.701148285847566,3.578795838028883,13.152117414769386,0.43547361219044306,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.0198517551536062,0.08773618161863359,0.3253417617282087,1.9740776699892824,0.12081914416332654,0.4480194201230531,7.032306068718027,1.1998088569837426,4.449110048633533,29.952383621041115,1.0458280149776558,3.8781210052715904,4.781273124639623,1.2270765673910504,4.5502236915861,33.85153353847099,2.0718153227974216,7.682669050088395,38.632806663110614,3.298891890188472,12.232892741674496,0.4552546720139116,264.6000061035156,-1.0,1,900.0,900.0
results_simulation_2012102322_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,1.5271230088509438,0.002699669847971217,0.010471236630787991,1.5279673232469833,0.0024969461578718687,0.009684930212137554,12.017268202894469,0.2499273654671235,0.9693957897416139,23.39802657462796,0.6998478304899266,2.714506829089034,12.23456451744865,0.27607499131245367,1.0708148494705347,20.55423996297875,0.03359191923122705,0.13029331546479023,32.7888044804274,0.30966691054368073,1.201108164935325,0.5674577238211219,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.2625342436496413,0.01976446913270263,0.2128609721714368,0.5277415636245154,0.019513731864522207,0.2101605617376354,13.25129464980267,0.4840409792330119,5.213063539352659,30.224052089785886,0.4480738422691542,4.82570176965644,2.319279078842988,0.2593214243018286,2.792860770059085,9.153372886040499,0.3384551818391587,3.645121888122896,11.472651964883486,0.5977766061409873,6.437982658181982,1.3727668489532898,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.24448263288687547,0.01899176873670471,0.20238277333554505,0.533347640240177,0.019120070282285222,0.20374999842014904,12.673024509543097,0.49001113343927966,5.221725976426478,31.363100295725502,0.5233064265795468,5.576531990451078,2.065556265822,0.24032157515130018,2.560948774480802,9.677440746050637,0.346929067421984,3.6969946185095592,11.742997011872637,0.5872506425732842,6.257943392990361,1.366221540011101,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102322_cld1_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.23628822662927026,0.016108775904265547,0.17244510000089686,0.5545253651120805,0.015431751198989952,0.1651975230466844,11.365743194751357,0.29342477860214305,3.1411241666965486,33.183189523023984,0.349787842938672,3.744493058512594,1.7903942025409962,0.16828068712977826,1.8014515871829881,10.647512683504546,0.29630757300104404,3.1719845977656087,12.437906886045543,0.46458826013082233,4.973436184948596,1.367897107779352,264.6000061035156,-1.0,1,900.0,900.0
results_simulation_2012102322_cld1_0005_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.23769621268062774,0.018367054840516213,0.19810089243785453,0.5768119418949208,0.0182828642573403,0.1971928410487325,11.275299222749675,0.48785398435164007,5.2618294287570615,34.22101593956534,0.46459070423045185,5.010919492838905,1.7867306147256152,0.2153700557260081,2.3229091770117214,11.367896608019299,0.3603221502872906,3.8863138460054185,13.154627222744914,0.5756922060132987,6.20922302301714,1.3712737763388423,263.8999938964844,-1.0,1,1000.0,1000.0
results_simulation_2012102322_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,2.8483522125636176,0.028206960500921186,0.029059833208514897,2.948763626763091,0.030863747576992662,0.03179695156264078,15.186056505021222,2.31923537438556,2.389360354822028,12.002630097649282,0.6870858256581082,0.7078607244090444,28.836825097462206,4.689567804059206,4.831362748266742,21.611679616862492,0.22620923713422703,0.23304895616567228,50.4485047143247,4.915777041193433,5.064411704432414,0.2262342460276752,265.3399963378906,-1.0,1,600.0,1000.0
results_simulation_2012102421_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.2099408136783052,0.0075070735023400476,0.032104363772122946,1.2182278359488543,0.007214297767895224,0.030852294150140794,13.996954714292093,0.6730241119382656,2.878220242593988,24.119141010773742,1.26448586210398,5.407635090963015,11.290324517352643,0.6129303396485464,2.621226312079402,16.836910387346723,0.09971233092689422,0.42642461721541186,28.127234904699364,0.7126426705754406,3.047650929294814,0.494520299797191,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.5057856288629091,0.012807961298721068,0.11024994353766965,0.525963330348745,0.01312536783154231,0.11298215450441605,9.667385686069583,0.30626174781844434,2.6362775165555132,29.50798530538562,0.6250858130838346,5.380690493308457,3.2597498324593257,0.18581486162932986,1.5994800050761502,8.900258730146655,0.2221060731538718,1.9118719563146276,12.16000856260598,0.4079209347832017,3.511351961390778,1.1797431311810447,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.48097477010167633,0.012511576324102732,0.10968128842322224,0.5214584012920174,0.012239350920872506,0.10729485587512652,10.948094954948289,0.29918609533794677,2.6227803407763126,30.04909226712201,0.4447723532673284,3.899045451803821,3.5105049693383834,0.18725259270343114,1.6415282212470603,8.974226940710846,0.21063829164930575,1.8465362493817612,12.484731910049229,0.3978908843527369,3.4880644706288217,1.1846162886852727,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.5072939988684674,0.011866926675072985,0.10199556483612357,0.5143945319959402,0.011711389990557486,0.10065873581338937,10.214357142679416,0.2925333713854944,2.514307812363347,29.281602312509136,0.4635464373550709,3.9841554599908604,3.4544547205203555,0.17974230067853772,1.5448749271503401,8.642531795609113,0.19676804274305001,1.6912102190226486,12.09698651612947,0.37651034342158773,3.2360851461729885,1.177594581564817,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0002_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.5042847798704163,0.012222590465147757,0.1051466524620961,0.5242716088048125,0.01199304050283973,0.10317191476812579,9.958031405321321,0.2860752936921928,2.4610052647690868,29.429226734320256,0.4883940894731234,4.201482798331782,3.347789116783436,0.17731757080816962,1.5254007770573157,8.84987842015209,0.202447210579244,1.7415822409655797,12.197667536935526,0.37976478138741365,3.2669830180228954,1.1764057094472964,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.0,0.009779186121274628,0.13694093176327152,0.22632094111557957,0.009107807625515376,0.1275394135147251,11.064690226997177,0.19292563129031198,2.7015965727901667,30.542946287127894,0.20036090480992408,2.8057149800955945,0.0,0.07213577673603586,1.0101393262379716,3.9790070538526017,0.16012686745688057,2.2423054595693697,3.9790070538526017,0.23226264419291642,3.2524447858073415,1.9168009508504327,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_liqTopped.nc.nc,RESULTS_FIR/,2.3373968656457214,0.5995635661764988,1.1993170709197412,2.1121782792704584,0.6499632806159065,1.3001324661615332,7.754844395695011,2.0561810412893604,4.113013469857702,24.20700146505501,4.093757259575987,8.188811399800407,12.084099322711872,6.303755521424428,12.609508039258223,29.316925967510993,9.021483733921723,18.045825426176794,41.40102529022286,15.325239255346151,30.655333465435017,0.20889371316643143,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_multiLayer.nc.nc,RESULTS_FIR/,1.9304858182453284,0.07088962806837397,0.14104553475828713,2.1005072547233485,0.06849912171760195,0.13628926426040108,9.98544575852649,1.0010669392101859,1.9917726417404387,26.127468596903963,3.745058582117096,7.451355082669351,12.851174283795569,1.7602733767855914,3.5023275832401253,31.50209811030225,1.0273309278537495,2.0440287816590184,44.353272394097814,2.787604304639341,5.546356364899143,0.22196828824450038,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,2.2666840526528804,0.1951952818717733,0.37595850740259235,2.0153581136338015,0.20594949560506562,0.3966718059243929,9.009233185856186,0.8855768237872755,1.705677195005697,25.103107206697302,2.970924275773401,5.722188803004128,13.614056792674212,2.5105884500262263,4.835552772193003,29.091274980542334,2.972855589599455,5.725908636067747,42.70533177321654,5.483444039625681,10.561461408260751,0.1895026011110536,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0004_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,2.1341055014399615,0.020442479722792062,0.0395502937604545,2.1307974127636196,0.019745862166307585,0.03820253999617252,9.807695969639838,0.506706261410407,0.9803302613380849,20.01496450920714,1.4055610829913368,2.7193547203860122,13.953771950172607,0.8545721640511309,1.6533503071081086,24.664429620084658,0.22857191335687077,0.4422206327823465,38.61820157025726,1.0831440774080017,2.095570939890455,0.22951339463516213,268.29998779296875,-1.0,1,500.0,500.0
results_simulation_2012102421_cld1_0005_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.05716589949463282,0.007198045203149815,0.10526659552157916,0.0733371157201339,0.006529618468857259,0.09549130171767331,9.583016264823348,0.24400288366506606,3.5683789328844053,30.898942907676393,0.268429629602149,3.9256037504421064,0.3652144964335487,0.0552850857204774,0.8085073923079389,1.3078602646549624,0.11644626255691472,1.7029486860146943,1.673074761088511,0.17173134827739212,2.511456078322633,2.054792324655495,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102421_cld1_0006_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.5939908908659572,0.010870372954873486,0.08418009910863616,0.5840167340660855,0.01027070017075853,0.07953623687786357,12.18199163424493,0.3139503206500998,2.431229288749007,24.32515726119731,0.4867764873995615,3.7695940261808407,4.823994708897857,0.21260428203199788,1.6464062094898302,8.151730159206348,0.14335973942518881,1.1101769114177649,12.975724868104205,0.3559640214571867,2.756583120907595,1.1677393107313139,268.3666585286458,-1.0,1,300.0,500.0
results_simulation_2012102422_cld2_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.6485440310256996,0.08307331341679744,0.7629563439646585,0.16253315478143393,0.08993935241340098,0.8260149580358795,8.088794557019293,0.39490308616365216,3.626842393153647,18.31640188003735,0.9634477774581945,8.84843235037919,8.889822656778213,0.8819853939520433,8.100271000672718,1.7363689950832724,0.9608376982312469,8.82446103609612,10.626191651861486,1.8428230921832902,16.924732036768837,1.075697316453921,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0002_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.03476297306299565,0.02127907972447177,0.2865140476824691,0.30337948661174685,0.020857961121628375,0.2808438590738759,11.209327791886206,0.25728207581158624,3.4641972252282325,28.532887921034966,0.2530526992960497,3.407250411722666,0.2597797067224192,0.16497871307487563,2.221370448185616,4.967937464080716,0.34155610161418165,4.598912286210402,5.227717170803135,0.5065348146890573,6.820282734396018,1.859995799307792,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0003_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.0,1.3126311076977022,6.099730179450168,4.773702080841088,1.2987013421832219,6.034999265636635,46.33328676555086,5.831875358542323,27.10042899233558,40.1755762584385,3.891845317938004,18.08520779399767,0.0,40.54567568689353,188.41369839796639,109.99296134903427,29.9240050751676,139.05533380750555,109.99296134903427,70.46968076206113,327.46903220547193,0.6334747708846253,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000HBR.nc.nc,RESULTS_FIR/,0.0,0.03852797459627826,0.4163705874510662,0.8031964584813494,0.03856666435551879,0.4167887064399857,15.14239569177963,0.4774193547708622,5.159455675763838,30.521340287818646,0.30996440722507634,3.3497754210441553,0.0,0.38893722435978595,4.2032321264018515,14.108583433268288,0.677445263970268,7.3211292698602,14.108583433268288,1.0663824883300541,11.524361396262051,1.6720695625709823,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000P.nc.nc,RESULTS_FIR/,0.012176137560450306,0.04054226838539493,0.43261365377970346,0.797384780503607,0.04083478209860974,0.4357349745960818,17.622806953132297,0.4495565882326409,4.797075397145811,31.738137247366655,0.39647374539294705,4.230645261180196,0.14305181444173265,0.47996162137161386,5.121517837181616,14.658000350093307,0.7506501455234175,8.009949001327652,14.80105216453504,1.2306117668950314,13.131466838509269,1.7581727329918224,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R000SC.nc.nc,RESULTS_FIR/,0.0,0.0495476630414523,0.5441323666445357,0.8256361291506971,0.04938287491021726,0.5423226636163861,14.967478208996202,0.5652406090237037,6.207471582551786,28.806954796193672,0.4534564061112707,4.979857621559768,0.0,0.49440237791974917,5.429526227041079,13.653088622677304,0.8166184061828983,8.968102201511316,13.653088622677304,1.3110207841026473,14.397628428552395,1.5319354011149764,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050P.nc.nc,RESULTS_FIR/,0.042524422802751864,0.029346866055742705,0.31455204782887275,0.7636545448707823,0.029512047395702935,0.31632253087291967,13.66952029289192,0.41354071585202173,4.432503245313885,32.92231041356992,0.29217123803582223,3.131614158264813,0.38752564029715497,0.2791621075525333,2.992176828697189,14.558157075368337,0.56261237922706,6.030316003201156,14.945682715665491,0.8417744867795933,9.022492831898344,1.7059081821113913,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_R050SC.nc.nc,RESULTS_FIR/,0.047715657111010834,0.0496600396391382,0.544072535947693,0.7726578944363552,0.049570790104141074,0.5430947231793003,16.23827345015041,0.5148320230024712,5.640470011249804,29.73760622826835,0.4527840658579981,4.960676164138949,0.5165465920148051,0.553972567656659,6.069291565624775,13.166359737110163,0.8447044950430015,9.254533828085297,13.682906329124968,1.3986770626996605,15.323825393710072,1.5412320082286297,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0004_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.0,0.04681085360300652,0.5169842544756583,0.8331507963339024,0.04707905856755975,0.5199463398249695,18.743311054978854,0.5567818465000973,6.149160411805557,29.825165216029376,0.4765176247415739,5.262713452328748,0.0,0.5849269265534859,6.459997794775738,14.234056005726886,0.8043284151343228,8.883092147354015,14.234056005726886,1.3892553416878086,15.343089942129753,1.52687736881945,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0005_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.0,0.013052774419772584,0.1924111691013348,0.13745298230928163,0.012654123221587495,0.1865346450276293,9.421596360389884,0.28563954643206074,4.210617398498285,30.805137385830214,0.21919603095267276,3.2311724099121406,0.0,0.08198531464421303,1.2085469136689988,2.4422993709371927,0.2248417576592721,3.314396163047556,2.4422993709371927,0.30682707230348516,4.522943076716555,2.031763767073035,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102422_cld2_0006_ch2_singleLayer.nc.nc,RESULTS_FIR/,1.0440702013090193,0.04078828939223463,0.3511559017659282,0.841846183362019,0.048297913864697256,0.4158080113013956,6.076677613660865,0.4744899615324896,4.08499480619414,19.492884003670436,0.7093575975609607,6.107025093664626,4.229652012923273,0.49550540980376556,4.2659217045435485,9.539503230080882,0.5472965563954286,4.711803771575007,13.769155243004155,1.0428019661991943,8.977725476118556,1.0530900906524003,244.10000610351562,-1.0,1,6000.0,6000.0
results_simulation_2012102805_cld1_0001_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.3081193725552003,0.02349271012159515,0.22331291153735233,0.8620591257197393,0.022922777413488273,0.2178953444806371,12.128953592218945,0.5222959058242793,4.964749439718498,29.818552676050277,0.45093059879206815,4.286377535683866,2.491443713723762,0.29724765174067114,2.8255249485597913,14.725077188448395,0.3915515445725819,3.721942465678949,17.216520902172157,0.688799196313253,6.54746741423874,1.18039810718769,264.29998779296875,-1.0,1,800.0,800.0
results_simulation_2012102805_cld1_0001_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.24650801954388962,0.015924931106740436,0.14600039770660866,0.8920190783269853,0.016213762705490953,0.14864841721797492,8.892830409418107,0.5190264137101,4.758454671733895,32.224259839940935,0.4692080182506424,4.301717653442662,1.4614360082435562,0.17970792329903595,1.647569342487306,16.657917777799085,0.30278344742694674,2.7759306113796174,18.11935378604264,0.4824913707259827,4.423499953866923,1.1604700722334071,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0001_ch2_singleLayer.nc.nc,RESULTS_FIR/,0.2237893340633146,0.013518419810461965,0.12558215419553495,0.9347400738125277,0.013729878057383826,0.12754653927479603,7.454053303019708,0.4711241242243156,4.376604902282031,32.334831336101345,0.5279788489649675,4.904768615884092,1.1120917498368206,0.13746638390740196,1.2770223785476609,17.515457793567858,0.2572762637557392,2.3900210142031577,18.62754954340468,0.39474264766314116,3.6670433927508186,1.1588266751962235,264.79998779296875,-1.0,1,700.0,700.0
results_simulation_2012102805_cld1_0001_ch2_thinBoundaries.nc.nc,RESULTS_FIR/,0.27238355583125695,0.0250491129008472,0.23800023498439218,0.908324715169249,0.0258717749929689,0.24581663039978005,10.760323019910915,0.7021068467361339,6.670958575211611,31.212610002154296,0.5123420931808167,4.867938399738921,1.9539566973708427,0.3071859371085287,2.9186792165106112,16.3915619851894,0.46688160148878316,4.43600263626348,18.345518682560243,0.7740675385973119,7.354681852774092,1.1845461513659925,264.29998779296875,-1.0,1,800.0,800.0
results_simulation_2012102805_cld1_0002_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.4674689344156153,0.013926255314506197,0.09362577719926068,1.1066059943199473,0.015065747289165965,0.10128654596519823,6.045059129282114,0.43368478639999375,2.9156492013972906,30.553802267266132,0.5675460973762544,3.815594591886401,1.8839182330965982,0.19127946786422534,1.2859658563343035,19.464243984539102,0.2649954779227079,1.7815562772972753,21.3481622176357,0.45627494578693323,3.067522133631579,0.8895928306087055,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0003_ch2_multiLayer.nc.nc,RESULTS_FIR/,0.14065757825989206,0.011011314522228673,0.15736409498871007,0.3010632264063442,0.010676277318632398,0.1525760357406481,10.709027250241348,0.2543230455863287,3.6345629600056886,30.248158783891455,0.31450332564118416,4.494606989070684,1.0042038923587593,0.10246195397825217,1.4642968036207793,5.2272708626872655,0.1853693188940325,2.6491364902479386,6.231474755046024,0.28783127287228466,4.113433293868718,1.7389354234864067,265.7199951171875,-1.0,1,400.0,800.0
results_simulation_2012102805_cld1_0004_ch2_liqTopped.nc.nc,RESULTS_FIR/,0.7683350288453694,0.05116521970278537,0.31560718805920807,1.622024981680051,0.05403306473379523,0.3332971835538883,5.709952119633086,0.45552216706395965,2.809839791186642,8.936241025489883,0.12240690621967368,0.755053915441612,2.924770817695977,0.4280963947094696,2.640666846294912,9.471980343099434,0.315532224615983,1.9463267964369877,12.39675116079541,0.7436286193254527,4.586993642731899,0.7431828583119489,264.29998779296875,-1.0,1,800.0,800.0
